IG_ID	Threshold	Max_IG	Feature_0	Feature_1	Feature_2	Feature_3	Feature_4	Feature_5	Feature_6	Feature_7	Feature_8	Feature_9	Feature_10	Feature_11	Feature_12	Feature_13	Feature_14	Feature_15	Feature_16	Feature_17	Feature_18	Feature_19	Feature_20	Feature_21	Feature_22	Feature_23	Feature_24	Feature_25	Feature_26	Feature_27	Feature_28	Feature_29	Feature_30	Feature_31	Feature_32	Feature_33	Feature_34	Feature_35	Feature_36	Feature_37	Feature_38	Feature_39	Feature_40	Feature_41	Feature_42	Feature_43	Feature_44	Feature_45	Feature_46	Feature_47	Feature_48	Feature_49	Feature_50	Feature_51	Feature_52	Feature_53	Feature_54	Feature_55	Feature_56	Feature_57	Feature_58	Feature_59	Feature_60	Feature_61	Feature_62	Feature_63	Feature_64	Feature_65	Feature_66	Feature_67	Feature_68	Feature_69	Feature_70	Feature_71	Feature_72	Feature_73	Feature_74	Feature_75	Feature_76	Feature_77	Feature_78	Feature_79	Feature_80	Feature_81	Feature_82	Feature_83	Feature_84	Feature_85	Feature_86	Feature_87	Feature_88	Feature_89	Feature_90	Feature_91	Feature_92	Feature_93	Feature_94	Feature_95	Feature_96	Feature_97	Feature_98	Feature_99	Feature_100	Feature_101	Feature_102	Feature_103	Feature_104	Feature_105	Feature_106	Feature_107	Feature_108	Feature_109	Feature_110	Feature_111	Feature_112	Feature_113	Feature_114	Feature_115	Feature_116	Feature_117	Feature_118	Feature_119	Feature_120	Feature_121	Feature_122	Feature_123	Feature_124	Feature_125	Feature_126	Feature_127	Feature_128	Feature_129	Feature_130	Feature_131	Feature_132	Feature_133	Feature_134	Feature_135	Feature_136	Feature_137	Feature_138	Feature_139	Feature_140	Feature_141	Feature_142	Feature_143	Feature_144	Feature_145	Feature_146	Feature_147	Feature_148	Feature_149
EN_X_512_87	0.2	1	0.026896006581	0.00200085220602	-0.0686432928774	0.00856998967346	0.0500310605781	-0.0301208354136	0.0268233482935	-0.00046150033235	-0.0132102679525	-0.00540029901788	-0.0231877438916	0.0366908430704	0.0334601666742	0.0427621460921	-0.0119035098294	0.0220877969674	-0.0368035178099	0.00181286007873	-0.00501461686832	-0.0191513668869	-0.023543573567	0.0186146197627	0.0275676869364	0.00106350700974	-0.0342866628026	0.079250572582	0.0266398143638	0.0133027345796	0.0339490173032	-0.00710793408325	-0.0223119603828	-0.0123889235518	-0.0575414585492	-0.0257986870644	0.061170157777	-0.0359615893628	-0.00373662417373	0.0508721789944	-0.0185305252387	0.00546543329514	0.0208185486366	0.0212034987249	0.0125040806478	-0.0173855310559	0.0573627696522	0.0236661907067	-0.0469468878054	0.0453374827605	-0.0786518274109	0.0163307891776	-0.0716611774411	0.00863094567295	0.0383780224453	0.0973702105156	0.0307514351429	-0.0410939740066	0.0516962699902	0.0164171888515	0.0133429909839	0.000531487137497	0.00914823081877	-0.0105296204207	0.0270513124407	0.0138920095586	-0.0231784747092	0.0138639649135	-0.0118996881995	-0.0147827509148	0.0121631974049	0.0229487782984	-0.00823358085437	0.0280609954795	-0.0344200113051	0.00856884552472	-0.0456636861613	0.0118487651047	-0.00630826780913	-0.0354964565386	0.0116429346095	0.0314353428717	0.00251445758556	-0.0351836264209	0.0120643268454	0.0477916829967	0.0622546702771	0.0179498168341	-0.00683617773552	-0.0175040953668	0.0407328045846	-0.0454957181619	0.0217420258851	-0.0184743146322	-0.00904872424659	-0.0662256092075	0.0441429511288	-0.0323197781409	-0.0380196142036	-0.00286295902895	0.009595496771	0.0126013866854	0.012006681952	-0.0288797212764	0.0635361299568	0.0301505601188	0.028302627102	0.0288568346295	-0.00194792769696	0.0220532729935	-0.0254753603545	0.0111490504151	0.0573053453446	-0.0559873578384	0.0433241652542	-0.00915406222516	0.0035068717965	-0.0449594976225	0.126054109248	-0.026198372571	0.0270796367132	0.00457077302683	0.038856148123	0.020836037515	0.0438705507524	-0.065597766866	-0.0132044463558	-0.0100157396406	0.042989646234	0.0216140780559	-0.0578093311485	-0.0503062924344	0.0365478505604	0.00483909800761	0.00648780644365	-0.0285972879005	-0.089210359399	-0.0456026933715	0.0056514919288	-0.0246055382633	-0.0126207458413	-0.030618640696	0.00652041753371	0.00847713010762	-0.0069511310988	-0.0463635934451	-0.0476263458623	0.00260705035499	-0.0288766279354	0.0262651167162	0.0518736875568	0.033070368373
EN_X_512_88	0.2	1	0.0463041414628	-0.0626794711928	0.00140174187264	0.0512165338956	0.0148435687404	-0.123658487797	-0.0383833371249	-0.0505797806595	-0.00215238210167	-0.0388689588602	0.0301626632215	0.044760463845	0.00188342777153	0.0311070976085	0.0665386850709	-0.0509859435487	0.00645962550258	-0.0906079976291	0.0427661873872	0.00789243171848	0.03610240317	-0.0790983785526	-0.00354238514671	0.0567070682947	-0.0124420152435	0.0381513303881	0.0436460921245	0.0540601083249	-0.0101427102901	0.0259127542251	-0.0811720695896	0.0603965409842	0.0201308673502	-0.0359393463089	0.0314310806446	-0.0525871918006	0.0135528735492	0.0375047814021	0.0240973465134	0.0513464426917	0.00693246418531	0.0443981318857	0.0242327319689	-0.0178549298838	0.0135815077849	-0.0308427500715	0.0167815242299	-0.0237080947146	-0.013759090221	-0.0758907188367	-0.0878700085565	0.110374513828	0.0979247274744	0.137231289429	0.0337092386648	-0.00777000422018	-0.0143921704925	-0.0822562648502	0.0186418877613	-0.0166044718288	0.00599513876106	-0.0360045250449	-0.119362160975	0.00175702965772	-0.0803613957676	0.0617760238452	-0.0412587759048	-0.0782789149402	-0.00204853544517	0.0124573931164	0.0553689078548	0.0317814666765	-0.059484487514	0.0258747753639	-0.0345708646318	0.0101978467918	0.0535145807803	0.0421468258872	-0.0427405376897	-0.0265333095471	0.0916361895953	0.0414530596901	0.0778908344529	0.0700264970915	0.0711976912623	-0.00440069462087	-0.0354057747061	0.0272082968898	0.00620536832604	0.0283216265731	0.0727275599452	-0.0638656181744	0.0106702726886	-0.0622851432133	0.0562604068714	-0.0206384638183	-0.0146118808355	-0.052680284825	0.012199050593	0.0623420340865	-0.00697104988363	0.0303259497649	0.0628827777271	-0.0984471913196	0.0694533375741	-0.0185470050592	-0.0586188518648	-0.0885709562584	0.0182521967447	0.0701196049047	0.101931778013	-0.00736241560588	-0.0147213099999	-0.022471509512	0.0341401373371	-0.0183443112463	0.137752348475	0.0497374252918	0.0638849443792	0.0164422851127	0.148931518515	-0.122244160116	0.133188209531	-0.0595128247073	0.032318462904	-0.0560749207651	0.125802660105	0.0661680954371	0.00358651099249	-0.0869247642912	0.0204371415989	-0.0149142158627	-0.0214320770562	-0.0357709756359	-0.0868496189365	-0.0155700299065	0.0432322889648	-0.00163061501375	-0.0032529763188	0.0189462345663	0.0534310224896	0.0446378144259	-0.0213040448289	-0.036903470811	-0.0907258534965	-0.0380381031625	0.0090548506382	0.106929143334	0.169522531431	0.0391952868433
EN_X_512_89	0.2	1	0.00665237262677	0.0108054923481	-0.0135450889366	0.0438015838272	0.0540975998297	-0.0804530604093	-0.0602697680766	-0.0788753207305	0.00333959834206	-0.00428271525806	0.0277634910547	0.09670327454	0.0252331063984	0.00553151982599	-0.0642785664375	-0.00430198872975	-0.0547163089963	0.0209404197415	0.0236292449968	-0.0320091958254	-0.0246130444534	-0.0901472827115	0.00942707623786	-0.0311060291888	-0.0552047933694	0.00202014107682	0.0507533828187	0.0827258544703	-0.00829304077048	-0.00394666663807	-0.0252973341154	0.0412775280563	-0.00209977951043	-0.0182609544018	0.0710928230428	-0.00456146486348	0.0353720347842	0.00364393408349	-0.00556659934893	0.0141498014132	-0.0791064587645	-0.0077986361903	0.0326570395684	-0.0285982750666	0.0212111746875	0.0638810259982	-0.00764740741816	0.0148543007545	0.016883329534	-0.0389580444776	-0.0762348138619	0.0254299107188	0.0478299502482	0.109559609978	0.0315957058533	-0.0370303289714	0.0171501883539	-0.0605518785951	-0.0624699938266	-0.0284757696385	0.0225465241374	-0.0276250367956	-0.121021840397	0.0478806045511	-0.00973638130018	0.0346766227312	-0.0257435614755	-0.0469494572851	0.0176112560512	0.0714686863543	-0.00160629586188	-0.0667167328411	-0.0507639222287	0.0642514071192	-0.0401379372432	-0.0132319748777	0.0657079872887	-0.0372113764566	-0.0123554042655	-0.0249965127357	0.0373570629702	-0.0110984935047	0.0140231201109	0.088586422978	0.0656257943972	0.0252017577195	-0.0233434346457	-0.000625156034379	-0.0251871261766	-0.0283956366892	-0.010446751759	-0.0658349085052	0.0196014917342	-0.06951672585	-0.0265877156683	0.0279939357703	-0.0622768967731	-0.0066648901407	-0.00277101269807	0.0344904271958	0.0264938274697	0.0413264616887	0.0451233638314	0.0113220155564	0.015279158449	0.0434417084934	0.00963539641918	-0.0271262707156	0.0749427047984	-0.00265463707308	0.0619763297123	0.0104361378153	0.0656985623666	0.0033721776475	0.0387240440252	-0.012736192242	0.190267511634	0.0308944836214	0.0849509126807	-0.0176037321365	0.0276073366731	0.0297256684302	0.0581072803265	-0.0287793093518	-0.0639068365919	-0.0021988586383	0.0282435492133	0.023009272286	-0.0532176265561	-0.0927341858806	0.0970531304829	-0.0321744244164	0.0461962094117	-0.0762242837312	-0.0154527141567	-0.0642910645205	0.0997896348418	-0.0329839315289	-0.0462975402078	-0.107207746092	-0.00189838571395	0.041614464785	-0.0776753319194	0.0268771888271	-0.0734403937048	-0.0408293345156	-0.0058134336538	0.0740345176412	-0.00682476131026	-0.0586757323098
EN_X_512_90	0.2	1	0.0796545845012	-0.0648481263866	0.0379976625145	0.0175639230687	0.0432513008053	-0.0449147783721	0.0313988431721	-0.145811510971	0.0085296972037	0.0214057233263	-0.0203342758286	0.0847644500222	0.144253886995	0.123358755273	-0.054367393958	-0.00723899119228	-0.0434165659053	0.00429572995001	-0.0181539953625	-0.0755126951512	0.0184839312972	0.0158438234127	0.0493147344866	0.0116449040171	-0.037910346708	0.0514725767906	-0.0166713330353	-0.0290669175743	0.114176656382	0.0750885449523	0.0607488128151	0.0353126587076	-0.109575751235	-0.00940289904277	0.0648457147432	0.019305371216	0.0985632240067	0.0207451307453	0.0396447756072	0.029249506021	0.0487762160993	0.0153268394672	0.00919398086371	-0.0428898759874	0.043535306114	0.0523761099241	0.0254649151114	-0.0449230265552	-0.0643112241761	-0.0161601175311	-0.0657606413641	0.0654945306643	0.120168346133	0.151508124567	0.0181527222023	0.0512193515284	0.0875691119753	0.0267643190254	0.0279963114899	-0.0189829808991	-0.0336476426109	-0.00299780300249	-0.0825019570847	-0.0163734328382	-0.0593433552835	0.0494539652598	-0.0840126744425	-0.0178667168447	0.00972288030341	-0.0151334480409	-0.00616559843487	0.0701092567933	-0.0684785594725	-0.0133719533285	-0.0795201388834	-0.0257243137147	0.00489455873911	0.052146852479	0.0216331153069	0.0628575222006	0.0673184428359	-0.00379499257097	0.0597117261294	0.0914422347084	0.077874855183	0.00187793516906	-0.0422503508508	-0.0053708838589	-0.0353381518051	0.0680925397691	0.0782046570014	-0.030413409869	-0.0272176667994	-0.0902032140109	0.0924404760617	0.0170284160776	0.0157356250996	0.00482131165757	-0.0411882196818	-0.0593445065797	0.0406551462441	-0.0360340953272	-0.0193013292817	0.00317471793852	-0.00194272646803	-0.00557698291587	-0.00850934316831	0.0667339101966	0.0244266725384	0.0469606435629	0.0351634984626	0.00824524568801	0.0264744728773	-0.0414360124683	-0.0785962583221	-0.0644632994377	0.170899259227	0.0208102647643	0.0704613170618	0.0321567346707	0.0411896841971	0.132563898788	0.0945848331189	-0.0149704610142	0.0195326252558	0.0292462209965	0.0411353382216	-0.0338061173686	-0.0732827297362	-0.0134455245105	0.041111772323	-0.0138541765876	-0.079024652901	-0.0321416778195	-0.0761804994413	-0.0496147410063	-0.0602334728697	-0.0694213422315	-0.00674541021181	-0.082401412341	-0.0164771959685	-0.0459494187454	-0.018147106909	-0.0385477639318	-0.00817750990851	-0.0655813566875	-0.116836797432	0.00789159303886	0.0885860483238	-0.0456277077907
EN_X_512_91	0.2	1	0.0132226580988	-0.037898027342	-0.0139987335164	-0.0109454258988	0.0431781689542	-0.024986529342	-0.0916990548786	-0.0421432046028	-0.11148053485	-0.0525116353011	-0.0343562617058	0.0357404141558	-0.051124298194	0.0635088129912	-0.0507438625141	9.36412271769e-05	-0.130709280675	0.0562315203965	0.00369318819244	-0.0193466387228	0.0359041801114	-0.0553752207598	0.0232572739663	-0.0755515202931	-0.0272999108317	-0.0308372369226	0.0227238478332	-0.0471901816242	0.0053738430253	0.0534919916326	-0.0139502109727	-0.0014376479356	-0.00368595832956	0.0729350915301	0.0132248024652	-0.0295431208102	0.014297990612	0.0331048343844	0.0420602022877	-0.0491108727067	-0.0988030417911	-0.0334242412695	0.0528122301382	-0.0555688118068	0.070781775785	-0.0196257485063	0.0155422709658	0.0601889676458	-0.0747893986067	-0.0446571923113	-0.0219483418033	0.0150517498597	0.114304254649	0.117160846492	0.0476959768557	-0.0249581015001	-0.0156519923304	-0.0407617033982	-0.00892625432267	-0.0429329557369	0.0266479020367	0.0503056369314	-0.00487671444901	0.0251773399467	-0.0162685274973	0.0539056569626	0.00196466981372	0.0174281109818	0.0732495611586	0.0459568353225	0.0178338427459	-0.0145762530543	-0.0915297700753	0.00788306910596	-0.0316378180608	-0.0224026507545	0.0676243771168	0.0443200544902	0.0176938424047	0.0517695298047	0.140586466912	-0.0205121179535	-0.0146084730424	0.0617790666982	-0.015273379685	0.0125604578561	0.00467607228541	0.0396180647296	-0.0169250585756	-0.0361747594059	-0.00901281626272	-0.0222546631845	0.0112284584835	-0.0837693813664	0.0838989359806	-0.0571109212939	-0.0179951564918	0.071157121825	-0.0201008929601	0.0626629308888	0.0570241962213	-0.012352339764	-0.0371429722457	0.00889029064749	0.0235123138298	0.0313873215418	-0.0622724675973	-0.0705870671172	0.0179717100873	0.0802016477354	0.0162834621056	-0.00881963817552	0.0289782223418	0.0180469809675	0.0627919898998	-0.0462721839214	0.119067684937	-0.0318354417252	0.0906488469527	0.00776539350278	0.0127476793217	-0.0263873422337	0.148208049204	-0.0451529397445	-0.0566729979448	-6.94860991769e-05	0.0329381919581	0.06819581006	-0.0610942802077	-0.0764669101177	0.0646475126554	-0.0334347013366	-0.0608589624247	-0.0565038568351	-0.156914513325	0.00664419094439	0.105628152918	-0.0629542200052	-0.123165523756	-0.0648322076905	0.0105517464261	0.0720794108527	-0.0330960565471	-0.078858189233	-0.0597768652566	-0.0416309327962	-0.081641950565	0.0659108904696	-0.0507071846835	-0.00190429167282
EN_X_512_92	0.2	1	0.0271712475495	-0.0393053488639	-0.0817329639586	-0.00957057268888	0.0429124141231	-0.0728219418986	0.0297039771122	-0.00598983684093	-0.0022863848639	-0.016012783223	-0.0313112216595	0.0438692772155	0.0275651402884	0.0612874641642	-0.0256908547127	0.0199580095615	-0.0201568754277	-0.00610376928207	-0.00295725518981	-0.00588929708241	-0.00865171321554	0.00186962514706	0.0216005056305	0.0134036462848	-0.0240368187211	0.083409648965	0.0387923312162	0.020602523582	0.0372253236806	-0.0243409432202	-0.0161771010658	-0.0163445613224	-0.0521076382687	0.00206694281265	0.0753927700419	-0.050515354083	-0.00972897458109	0.0399989028601	-0.0372629131202	0.0128465226969	0.0130735193696	0.00162501302802	-0.000483383931668	-0.0269454226452	0.0493055117049	0.0403480342088	-0.0461635561882	0.0304873182663	-0.0690981834943	0.0073904155143	-0.0523084152648	0.0350316500268	0.0471525465117	0.0690468657984	0.0161615816101	-0.0312909057938	0.042938368575	0.00983108812051	0.0288589605892	-0.00384792333214	0.0214251855677	0.00548887607083	-0.0117817613158	0.0218238655337	-0.0207113329026	0.00122942096047	-0.0189419648707	-0.02294782409	0.0118565601402	0.0574494648848	-0.0286476029403	0.0437118098625	-0.0393351323428	-0.0111622253508	-0.000743553640906	-0.00154459980979	0.00542954943984	-0.0271078238482	0.0410459847987	0.0601419889198	-0.00589669602519	-0.0174076712133	-0.00781208288568	0.0295687721793	0.0306391263164	0.01526819429	-0.0255402970575	-0.0172618722766	0.0615943425122	-0.0567082776274	-0.000303571878432	-0.0133836420328	0.00266478862373	-0.0902426750691	0.0816594829068	0.00188988321384	-0.0150921143732	-0.0072361243729	0.0138046087972	0.0117249967652	0.0338092048509	-0.0245742959729	0.0356119556121	-0.00481588659802	0.0300481212611	0.0391164654857	-0.0107511264483	0.018286311535	-0.0493195857084	0.0234337201587	0.0545177777339	-0.0310530484327	0.0660103841802	-0.0251436409764	-0.0108847587135	-0.0361141845136	0.145404223241	-0.0175564463104	0.029348495741	-0.022398405915	0.0407793879767	0.0223930906754	0.0300368839056	-0.0294219550818	-0.0225599691299	-0.0457266114591	0.0457680901904	0.00416473204165	-0.0506414264372	-0.0244835527623	0.0361774902112	0.00503797091916	0.0281019952741	-0.014500172103	-0.0661167639008	-0.0299638129819	0.00402717411	-0.0469001819604	0.00887993114014	-0.0288783299685	-0.00128546574802	0.00941068298954	0.0193625709556	-0.0396611347623	-0.050369363183	0.014813641864	-0.0460675160323	0.0203714394665	0.0469651263621	0.0334269081754
EN_X_512_93	0.2	1	0.0145681224425	-0.0735089919248	0.00242760694222	0.0469257904909	0.0678780077571	-0.135200831812	-0.00663773696061	-0.0316123824195	-0.0384792487288	-0.0211926995294	0.0245872120994	0.0961187867376	0.00273782636742	0.0801290854037	0.041197271452	-0.0239849165338	-0.015411264181	-0.0600730574757	-0.0203516138738	0.03679115099	-0.0158058301383	-0.148013410808	0.0395740742235	-0.0498192445736	-0.0315845380819	0.0139740850039	0.0183468391141	0.0261389206652	0.024725560049	0.000610724755007	-0.0612490553577	0.0626379265213	0.0275459844682	0.00343685743682	0.0410018201361	-0.0616337740175	0.00264551904838	-0.0180893526993	0.0439152109526	-0.00716034103684	-0.00149289560189	0.0118136220985	0.0355450699728	-0.0697794472321	0.0338873989015	0.017105269372	0.0702641229273	0.0284178563701	-0.0203612027744	-0.100644190152	0.00514307226404	0.0769418754151	0.0861737289412	0.179197425991	-0.00808378824123	-0.068180280875	-0.0461572403536	-0.0486377829717	-0.0219116508619	0.00282845851221	-0.0209751818279	-0.015391333521	-0.0628756295062	0.0676658493868	-0.0617083641234	0.0214857930467	-0.0432180690366	0.0117181004243	0.0149105152387	0.00568568350569	-0.00708200712197	0.0204478151311	-0.0579817761895	0.0495427003365	-0.0270198703941	-0.00298338978622	0.0737216057599	0.00863865343411	-0.0353616311242	-0.0303295580009	0.094189987493	-0.0198415836525	0.0273569874568	0.0997594231745	0.0568959737391	-0.0434785688948	0.000764042001163	0.0227870678798	-0.0556462239166	-0.019946258169	-0.00361086711302	-0.0028671829243	0.0496984685783	-0.0593272206123	-0.00191867735867	-0.0311028217776	-0.023562646002	-0.070716452487	0.0398609824512	0.0502525810653	0.00927046163369	-0.0155991847613	0.0676228594739	-0.0711758613766	0.0815095477838	0.0306761064204	0.0263146252121	-0.0336621192	-0.00770067339851	0.0379480411842	0.100712070996	-0.020265344325	0.0291884376545	-0.0494852418901	0.00249742789937	-0.036592557981	0.174615906937	-0.00227584854078	0.0169199355244	0.0309242259631	0.114847410399	-0.00733957198154	0.0665387515182	-0.00740722331013	0.0256011603375	-0.0686556018938	0.106956226129	0.04234917724	0.00516933148212	-0.122052839097	0.0660493779388	0.0583613949747	0.0049812614222	-0.00485441518081	-0.0412892339833	-0.0066126321938	0.0515619231025	-0.0244090794716	-0.0977825970359	0.00963404349817	0.11177949699	0.0213333403906	-0.0138219221274	-0.0264073983898	-0.0363305536719	0.0786077386538	-0.0506941186153	0.0681884502986	0.0202172966018	-0.00377683000396
EN_X_512_94	0.2	1	-0.0556937519827	-0.00564589075816	-0.0119958749866	0.0585794508485	0.0791105580171	-0.0825382745742	-0.0566367399214	-0.00862668654092	0.0116576261745	0.0276161114794	-0.0371765779937	0.0674245104554	0.0141229464528	0.0239856210934	0.0092931904255	0.0267861896767	0.00849670754388	-0.0729937962097	-0.0288012090305	0.0100549528698	-0.00854021658217	-0.0202222332517	-0.0210371369999	0.00807009997624	-0.0281610451457	0.0646204692379	0.0380057632773	-0.0156292137718	0.0369916573079	0.0593261723591	0.00105880869543	0.0103315206033	-0.0245283237375	-0.0173309376796	0.0103377898424	-0.0792834285004	-0.0153218018035	0.0773847767007	0.0138759965561	0.0423159413973	-0.0176522049483	0.0083165322283	0.0300619372049	-0.0555739249437	-0.0119899080992	-0.00158781646408	-0.0325963232311	0.0141957066571	-0.0577076274645	0.00297299943668	-0.000342321842734	0.0482770448717	0.108233330404	0.100446894948	0.0392969566774	0.0248723869182	0.0366468954402	0.0263328354298	-0.0374814316341	-0.00703649739033	-0.0499871302303	-0.034115302854	-0.0358077168464	-0.0430950683035	-0.0354363625328	0.0172393028826	-0.0547452311256	-0.021676709111	0.0364278295653	-0.0131256410524	0.00776973701822	-0.00815703634819	-0.0175068280596	0.0370077629452	-0.0323024579056	0.0393640920803	-0.0145610093692	0.00188915949508	-0.0343989318987	0.00547765595591	0.0646011285903	0.0300265625373	0.0152151052434	0.0691333839929	0.0382430387652	0.0188247138752	-0.0177164106543	-0.000997568729718	-0.00260383031978	0.024870213389	-0.027634696408	-0.00158599530364	0.0459073992289	-0.115972942252	0.00502297312105	-0.0303128733232	-0.0286197643925	-0.00312293390512	0.0295154996676	-0.0109246863715	0.0193344098788	-0.0525997337658	0.0285609290715	-0.0212610929956	-0.0265894934547	0.0243806416094	0.0189806603326	-0.0202326768688	0.000924314986321	-0.0425181003547	-0.00591852372349	-0.00244394779652	0.0457664927665	-0.0186164593716	0.00429686021782	-0.0378680374312	0.111406934072	-0.0162702188531	-0.00161662517809	6.28658017719e-05	0.050823682313	0.0198672117861	0.0689656288343	0.00154187208911	0.00766781902683	-0.0567461769142	0.0807064168983	0.047013072538	-0.0325093834734	-0.0640892583848	0.0514620489603	0.0792501445774	-0.0260203303256	-0.00857344134736	-0.0757265857845	-0.00492109874977	-0.00153708529882	-0.0582668991557	-0.0344241303379	-0.0466789946979	-0.0322225051253	-0.0315643028001	0.0250894424365	0.00374045363123	-0.0354733716626	-0.0242997662301	0.00703863551248	0.0769003410075	0.0278051320405	-0.0256216488614
EN_X_512_95	0.2	1	0.0482173187183	-0.0414493892529	-0.0246708023998	0.0305775233884	0.0511534921628	-0.100318863529	-0.0473979317558	0.00135777680787	-0.0139696850237	-0.0461112786594	0.0523792007552	0.08382570646	0.00406368653144	0.109287028475	0.0401651132397	0.0244092416525	-0.00472632600204	-0.091657662275	0.0251250576089	-0.0607383085299	0.0230635854218	-0.0773196835786	0.0355715124038	-0.00732476592928	-0.0313499291407	0.0653302104022	0.0400389060933	0.035690725456	0.0195770523374	0.0171462434813	-0.0535760071244	0.033110493852	-0.0202188768912	-0.0165482601971	0.00157435092603	-0.0445290480704	0.00636169934098	0.00941989187509	0.0421535824169	-0.016293495734	0.0599557986879	-0.00016945490978	-0.00289101592192	-0.00605100041965	-0.0268005401977	0.0195782748005	0.0372273397099	-0.00686117785083	-0.0348799471763	-0.0174890883348	-0.0292656627848	0.0306894976965	0.112527426264	0.159960688192	-0.0308407003624	-0.0374922168582	-0.018833968825	-0.0864176120554	-0.028389744455	-0.00508504904663	-0.00201400918192	-0.0797159415896	-0.0935872723354	0.0970190481929	-0.0867915626274	0.00159291306646	-0.00660885214372	-0.0239595897754	-0.0247963749537	-0.00441801296865	0.0333090069346	0.0254037279739	-0.036695926643	0.0875751921736	-0.0165106298809	-0.00470139293462	0.0702609753385	-0.014380410331	0.00768661683296	-0.0618810705364	0.0666818329126	0.0151903264907	0.0467408502661	0.113784061694	0.014652647527	-0.0652982977586	-0.00935327485553	-0.0268918817641	-0.104399646425	0.0401972644157	0.000308738032811	0.0186475725323	0.000478697351696	-0.10153001288	0.0156334250916	-0.024684518035	-0.0282206922686	-0.0139915632718	0.0349734529757	0.014600569197	-0.0307392684996	0.037487067079	0.0785660714752	-0.0382768596417	0.0874750700258	-0.0257629128004	0.00991248861719	-0.0469576532061	0.00903983190886	0.108272421253	0.037654685176	0.0346721953298	0.0719556501632	-0.0130877245406	0.0737479476007	-0.0115960774644	0.139228660933	-0.0325786933007	0.0349016164758	0.0427600285025	0.0695652528157	0.00628287379978	0.0857583406522	0.0426678700173	-0.00253421082918	-0.103308552498	0.0712189307684	0.0243147415757	-0.0643646972726	-0.0816701132512	0.0586645802058	0.0495352275219	0.0231565925237	-0.0475283386716	-0.0755295463636	-0.0633084538651	0.0597064860564	-0.00757345720436	-0.0206741783313	-0.0159287788472	0.0463979488668	0.0215081487161	-0.0143252256973	-0.0105567262006	-0.0166539416264	0.0272543131842	-0.00583347046605	0.0147652250869	0.0675828878838	-0.0300791376104
EN_X_512_96	0.2	1	0.0180702267587	0.017005465875	-0.0426843735971	0.0379819344958	0.0193247514768	-0.0855687492669	-0.0150494495602	-0.0109528160888	-0.0232999852965	0.0076414649456	0.00209888743727	0.039020283172	0.0409030969635	0.0281285235189	-0.00397818032915	0.0186716448547	-0.00860750745868	-0.0352321107089	-0.0319246732363	-0.00903565427392	-0.0128226151884	-0.00643770268371	-0.0139929132391	0.0280103841313	-0.0461136479767	0.00146566621637	0.02347119583	-0.0175452012401	0.0364049035149	0.0346215716563	-0.0346828199701	-0.0089316385118	-0.0423146214953	-0.0312526280424	0.0355397224081	-0.0563420186365	-0.0102125106864	0.0441235022609	7.57598372572e-05	0.0158591460525	-0.0266004985328	0.00519539853386	0.00279957053733	-0.0106191580906	0.0467516795008	0.00633270469688	-0.0572864993078	0.0193935247716	-0.0103830702444	0.0147006424409	-0.040464373307	0.0348160240831	0.101382811507	0.0864461535684	0.0373520023118	0.0302385786784	0.0332083650065	-0.0580256723381	-0.0177274423014	-0.0012024550362	-0.000183468975335	-0.00455818669279	0.00815439690779	-0.0147890443199	-0.0146794603086	0.026691958525	-0.0317449093303	-0.00690961236953	0.0280495553929	-0.0125380126236	0.0142714282681	0.0150122632354	-0.0354309272568	0.00966040300997	-0.0217819939171	0.0248714465913	-0.00760797388978	-0.0126469672533	0.00816161506749	0.0021989715756	0.0594252112641	0.0075803023545	0.00246281104746	0.0508045479187	0.0292223003772	0.000240116444618	-0.009753300785	0.0225495070306	0.0166123593065	-0.00144922061668	0.00229820415724	-0.022382553282	0.0217751736516	-0.0707030310874	-0.00638017097409	-0.0205583966612	0.00853820897087	0.0418052586954	0.0129281678409	0.0152159821911	-0.00317257154377	-0.0372577173941	0.0372593109667	0.0112398681424	-0.00466662895762	0.0270182293735	-0.0374431805377	-0.0243932434408	0.0130608713674	-0.00652469505222	0.0307016911191	-0.0189506057715	0.039769042719	-0.0235610253827	-0.00313855333715	-0.0202692587306	0.0877515884685	-0.0231349191444	0.0377671841639	0.0224279110311	0.048426147568	0.0208839210478	0.027694639237	-0.0428972156083	-0.00410178377506	-0.0178511437934	0.046971381201	0.0334658890977	-0.0241830608343	-0.0536476753263	0.0475285602593	0.0289353951112	-0.0302593260298	-0.0234836293745	-0.0723228951293	-0.0241095434119	0.00392517321256	-0.037149026688	-0.0270767942111	-0.0390198092027	0.0113025384734	-0.0127674949992	0.00329940172261	-0.0292625591858	-0.0528127895486	0.0137271747259	-0.0166869294463	0.095779208199	0.0342858054452	-0.00685711088201
