IG_ID	Threshold	Max_IG	Feature_0	Feature_1	Feature_2	Feature_3	Feature_4	Feature_5	Feature_6	Feature_7	Feature_8	Feature_9	Feature_10	Feature_11	Feature_12	Feature_13	Feature_14	Feature_15	Feature_16	Feature_17	Feature_18	Feature_19	Feature_20	Feature_21	Feature_22	Feature_23	Feature_24	Feature_25	Feature_26	Feature_27	Feature_28	Feature_29	Feature_30	Feature_31	Feature_32	Feature_33	Feature_34	Feature_35	Feature_36	Feature_37	Feature_38	Feature_39	Feature_40	Feature_41	Feature_42	Feature_43	Feature_44	Feature_45	Feature_46	Feature_47	Feature_48	Feature_49	Feature_50	Feature_51	Feature_52	Feature_53	Feature_54	Feature_55	Feature_56	Feature_57	Feature_58	Feature_59	Feature_60	Feature_61	Feature_62	Feature_63	Feature_64	Feature_65	Feature_66	Feature_67	Feature_68	Feature_69	Feature_70	Feature_71	Feature_72	Feature_73	Feature_74	Feature_75	Feature_76	Feature_77	Feature_78	Feature_79	Feature_80	Feature_81	Feature_82	Feature_83	Feature_84	Feature_85	Feature_86	Feature_87	Feature_88	Feature_89	Feature_90	Feature_91	Feature_92	Feature_93	Feature_94	Feature_95	Feature_96	Feature_97	Feature_98	Feature_99	Feature_100	Feature_101	Feature_102	Feature_103	Feature_104	Feature_105	Feature_106	Feature_107	Feature_108	Feature_109	Feature_110	Feature_111	Feature_112	Feature_113	Feature_114	Feature_115	Feature_116	Feature_117	Feature_118	Feature_119	Feature_120	Feature_121	Feature_122	Feature_123	Feature_124	Feature_125	Feature_126	Feature_127	Feature_128	Feature_129	Feature_130	Feature_131	Feature_132	Feature_133	Feature_134	Feature_135	Feature_136	Feature_137	Feature_138	Feature_139	Feature_140	Feature_141	Feature_142	Feature_143	Feature_144	Feature_145	Feature_146	Feature_147	Feature_148	Feature_149
MR_X_512_185	0.2	1	0.00252725365553	-0.0408595387856	-0.0436305311092	0.0536429889975	-0.0646526137929	0.0543817890404	-0.0445978514064	-0.0997129465829	0.0154195454173	-0.0109169784204	-0.0286479322433	-0.015114487654	-0.0215668120751	-0.0624508582613	0.0683398111441	-0.0802177393433	0.0589251281538	0.0833562320866	0.00574053406423	-0.00298752909501	0.00175836978949	-0.0476960855095	0.0442368525232	-0.0619199682426	0.0126061024497	-0.068875880002	-0.0322369288345	-0.0102490538973	-0.0406237650968	0.0974013552503	-0.047146937237	0.0397185151684	-0.0522079242526	-0.0319512816988	0.0960164485609	-0.0581194378818	0.0192971953737	-0.0446221835855	-0.0328151280794	-0.0681320073515	-0.0280618333926	-0.129718463376	-0.0840534810632	0.0909835266353	-0.118134653508	0.0435854951288	-0.0159943832745	-0.113721868089	-0.00694440213453	0.0385529658835	-0.0515573513577	-0.03649201292	-0.00967546707315	0.00848434691671	0.0489362490468	0.00831099045286	-0.016432620579	-0.134509140484	-0.0391003416453	0.0207926316671	0.0684586572754	0.0410328918558	-0.111006700319	0.0811011306224	0.0142991483875	-0.159956898816	-0.0522234663285	0.0848962864352	-0.00878570893707	-0.0208971765173	0.0787453938592	-0.0330125427674	0.0297989981663	0.116977382534	-0.0106912664427	0.101997082008	-0.0178478141605	0.0593595256909	-0.0486853569877	0.00198138757627	0.0248769688228	0.0440071193472	0.0408034177339	0.00510025741777	-0.0957614923332	0.0147715717604	0.0709575227096	-0.0285728276208	0.0592644005524	-0.02493967773	-0.0497402384877	0.0455140360626	0.0235301223273	0.0170875722888	-0.0629914467961	0.00188504932316	-0.0332416215015	0.0207279585451	-0.0698468498849	0.135704819634	-0.0929642351639	-0.0243261214497	0.0287330619486	0.0445897163985	-0.03453478242	-0.0214241065503	0.0265825861647	-0.117258184273	-0.0300672907734	-0.00849061269852	0.0459594375353	0.0347195037826	0.0408490633513	-0.0133706744804	0.0307123297221	-0.0255582729434	-0.0186890337712	-0.101541187169	-0.0875121786854	-0.0310346895179	-0.0103809078994	0.0120113883965	0.0543640601868	0.0402928252016	-0.0222206602539	-0.0272984692213	0.0833647436372	0.045889890993	-0.0250044814182	0.104332482048	-0.0136360132457	-0.0902243036118	-0.0145665602591	0.0695372465797	0.0672952990988	0.044769140201	-0.0200436419681	0.0711484367774	0.124186367814	-0.0135773701608	0.0853332749537	0.101670167403	0.116161855055	0.0834120127587	0.0675937277483	-0.0330852682487	0.0815003834305	0.0102272286191	0.0888819037559	0.0570157611938
MR_X_512_186	0.2	1	-0.0255029850983	-0.0251967637276	0.00416715029609	0.00467720522524	-0.00968140825375	0.0153508530858	-0.0156705780208	-0.0473399039917	-0.0302682373957	-0.0149905314831	0.0079334213261	-0.0290397951404	0.00830329584588	-0.00819118748246	0.038280100021	-0.0229196678824	0.0620771497678	0.0204785517885	0.0489805352653	-0.0216551465804	-0.0096820125806	0.0141212248425	0.00186231372287	-0.0192709236922	0.0249786027766	-0.00662386863656	-0.0181729037127	0.0293565310078	0.0362742138747	0.0257212944323	0.00268556108811	0.0205365444585	-0.0164178249918	-3.64157277792e-05	0.0507784595111	-0.0423799910042	0.0553360602956	-0.0120878124247	-0.0135629841572	-0.0452529452641	-0.0550600223492	-0.0569342480974	-0.0166759873669	0.0144495088982	0.00417272733079	0.0444768412018	0.00442742914536	-0.0526725154488	-0.0360799913894	0.0132630262429	0.039601841054	-0.00877698517274	-0.0208227880367	0.00629725869755	0.00119203512132	0.0128497297813	0.0123952849831	-0.0329721091155	-0.0414106859982	0.00534328318117	0.0323120365221	-0.00854013229011	0.0111037135655	0.0175414826196	0.0713989164816	-0.00816628971037	-0.0151663291443	0.0255521070127	0.00496482676306	-0.016875880186	0.00517793678558	0.0176041445831	0.00798578774703	-0.0293614809825	-0.0411155581452	0.0174681836445	0.0421849697876	0.0164771833828	-0.00377161780858	0.0124648102903	-0.0614235864857	0.0113936980854	0.00564688157184	0.00262360884766	-0.0673669760563	0.038227870354	0.0221504219757	-0.0109028933506	0.00740523078998	-0.00243676628394	0.00633831392413	0.0328736544392	-0.0230662456385	-0.0207002588956	0.00113169687974	0.0395432171193	-0.016444835584	0.0440371427129	-0.0194801262791	0.0352304824622	0.00295410437574	-0.0021820708678	-0.021348666959	-0.0179190747141	-0.0352397254031	0.00380661075114	-0.00704334969553	-0.0238968465241	-0.0274021923032	0.0201069525057	0.0185017563044	0.00391121166335	0.0259453442433	-0.0235206890008	-0.0204580033946	-0.0140235001853	0.00628374540914	0.01562687394	0.0168617377482	-0.0186508157024	-0.0127210153003	-0.0124358592358	0.00237230552468	0.0583981813926	0.0165758905442	-0.0325308366067	-0.00273850482578	0.032679905138	0.00902222381134	0.055726107367	0.0181024331121	-0.0270663794638	-0.0111469290862	0.0358305561739	0.0160915756041	0.00560733846286	-0.0251662522295	0.0371588589456	0.0442519273352	-0.00752207892571	0.0170855685145	0.0365680004768	-0.0199361504461	0.0316308872573	0.0316072343567	-0.0459736954761	0.0259338904994	-0.0300311013391	0.0473568709108	0.0377675901899
MR_X_512_187	0.2	1	-0.00185736396296	-0.0100570740886	0.0211378330502	-0.027748290213	-0.0482300367324	0.0247936333073	-0.0348253623925	-0.0153021976922	-0.0198135286723	0.00143951561499	-0.0121227988496	-0.014210720702	-0.0320977840614	-0.0234613293581	0.0505793911996	-0.033998355559	0.032435756367	0.0436508428567	0.0401247351618	0.0228113148996	0.0339560674296	-0.0160896049806	0.0257321892151	-0.0281694958025	0.00771836341964	-0.0202617738344	-0.0234961547382	0.0379322246328	0.0122354072753	0.0337592000451	0.0199369877875	0.0292578238604	-0.0300393952868	-0.025979278924	0.0595800053246	-0.0211212745298	0.038183431512	-0.0269758761096	-0.019743928045	-0.0506861544954	-0.0330925734713	-0.0374698980235	-0.0191617238691	0.027725860313	0.00799427306802	0.0263948052394	-0.0124981412727	-0.0529608926427	-0.0314632947056	0.0316517373936	0.0340429162076	-0.0195298724592	-0.0291318262526	0.0309459259276	0.0240174488281	0.0124609412476	-0.00523584249123	-0.0318415290127	-0.0425539305596	0.0353714254299	0.0395804948352	0.0167119754563	0.010674980879	0.0135871009321	0.0357509289614	-0.0264460496592	-0.0410539098534	0.0391219483286	-0.0385469114828	-0.0160920810718	0.0305262803266	0.0231405338392	0.0422896862096	-0.0218537547678	-0.0411141072193	0.0211883277828	0.0142277620491	-0.00667118332683	-0.00960044678439	0.00863413242543	-0.0114923333706	0.0116636081397	-0.00513200418038	0.0115833301635	-0.0682805972953	0.0309347118342	0.0200147838922	-0.0436602424025	-0.00442601233211	0.0146383500947	-0.0141260973568	0.0359075259733	-0.0503581679468	0.00190029489759	-0.0385575663632	0.0389703264657	-0.0193363232971	0.0287863371097	-0.00140155363884	0.0176931354558	0.0120933408422	-0.0129226889286	-0.0165595197843	-0.0317655438862	-0.0224554411913	0.00329193279262	0.00572410872448	-0.0269209398347	-0.0269831144749	0.00432988221399	-0.00595028354982	0.0212526656779	0.0189335514063	0.00332967603541	0.0230486847506	-0.0163405490471	-0.0375119864183	0.0148285994613	-0.0206550629366	-0.0152871081373	-0.0363757545309	-0.0133218961367	-0.00444991647772	0.03400788896	0.0146820279051	-0.0328604615802	0.0298024723502	0.031120143882	-0.016428413722	0.0475331961398	0.00341940484664	0.000772745481808	0.00996187359191	-0.00482283154785	0.00441991748899	0.0204186526603	-0.054012154463	0.0223133646465	0.0584065599984	0.0206787733709	0.0195258369471	0.054866490931	-0.0314815641222	0.0148076072909	0.0448777429273	-0.0320549124317	0.0521090166829	-0.019598212715	0.0767869568239	0.0506522409036
MR_X_512_188	0.2	1	0.00588336917876	-0.0570691543283	0.000220171284737	0.0529690241184	-0.0422799163001	-0.00757792406087	-0.0367824608084	-0.110600857379	-0.0300947895761	0.020746050411	-0.0513260018374	-0.0291076163558	-0.00857202705681	-0.030345142062	0.112283257188	-0.0508581825491	0.0542092432075	0.11006735839	0.1040771264	0.023709150194	-0.0125257911198	0.0144328630886	0.00952144237882	-0.0376696759293	0.085265694138	-0.011888445604	-0.064428920577	0.0371433243269	-0.0153701371814	0.0705539948974	0.0286656923893	0.0438880070341	-0.0636287735938	0.0166200915011	0.136256729842	-0.0293788456935	0.0506534059722	-0.0508290956393	0.0506132777885	-0.0929656077	-0.03918572457	-0.0210500828516	-0.00308503202881	-0.0266251645546	-0.0164074565526	0.0467898162791	-0.00436530036855	-0.0982564031557	-0.00823977108592	0.0254138947273	0.0953209139593	-0.051897997483	-0.0609825709731	0.00463536506493	0.0106741633814	-0.0139125562815	0.00569147204815	-0.0358738798108	-0.0466855579244	0.0128523040842	0.0234498588572	-0.00233216075704	-0.0285810717454	0.0453813766863	0.0829396635731	-0.0145903181958	-0.0465373864484	0.0537265694637	-0.0173975804655	0.0013245563415	0.0168556019928	0.050247464198	0.0263676658695	-0.0370684628448	-0.0691421403778	0.00944167176229	-0.0176486699262	0.0320729122757	-0.00155123847708	0.0321790313558	-0.0125321898994	-0.0313851169649	-0.0161318707478	-0.0335221685583	-0.0465019010767	0.0519055282929	0.0459493881696	-0.0573120056451	0.0906854772362	0.0435590780837	-0.000386930275017	0.0591999626986	-0.0534937150462	0.0221199813526	-0.0135663640627	0.0989763208484	-0.0459540687953	0.0539088235203	-0.0463436253778	0.00770165196081	0.026823126202	-0.0268824811813	0.0521138795481	-0.0548573500618	-0.0373338356594	-0.0381762833928	0.002988223803	-0.0332436753129	-0.0396055967225	-0.0588821500486	0.0130257951408	0.000883906887083	-0.0233140397326	0.0401210348984	-0.00400908472197	-0.0474586892984	0.0329964834296	-0.0345775502961	-0.00420368444726	0.0306143682345	0.0587660987348	-0.0392733706227	-0.0722078076859	-0.0106756933431	0.0432198771297	-0.0121971537853	0.0323027408091	0.0479344257243	0.0125032257771	0.0197208320663	-0.015680055007	-0.046073358688	0.0241519564113	0.0729406785673	0.00372938159944	0.0454003849157	-0.0349581866524	0.0655922216796	0.0382132292017	-0.0298682955927	0.0242533891626	0.0890555366001	-0.0556116838159	0.048351247724	0.024020484187	-0.0799433900208	0.0918069550575	-0.023145410475	0.0820049726788	0.0281284156986
MR_X_512_189	0.2	1	-0.0199715069046	-0.0217182146941	0.00919236607998	0.0322073725138	-0.0277480883049	0.0123171046501	-0.0711424760483	-0.0277980961779	-0.0367588449718	8.535484611e-05	0.0170786744282	0.00844247492783	-0.0175845807778	-0.0464202720073	0.0214772945683	-0.0694673495484	0.0639569888152	0.0574350960595	0.006612479529	-0.0187828462877	0.00416223053926	-0.00831023895522	0.00659186928676	0.0304864212982	0.0185169369175	-0.0248329493687	-0.0194130342292	0.0448254047983	0.0253219616947	0.0350381033268	-0.0138451462606	0.0025153472361	-0.00838163372439	-0.00579737729139	0.0491659449811	-0.0445435528914	0.0640115774013	-0.0246796559676	0.0480295209214	-0.0344228535516	-0.0157962352516	-0.0365684470844	0.0006487899603	0.0166949984403	-0.0229071153864	0.00422869991207	-0.00748774505964	-0.0718988881955	0.00557322486241	0.023536292546	0.0246989452388	-0.0151469103401	-0.0171506130201	-0.0154995714667	0.00481237106942	0.00967362216083	0.025430034263	-0.014805090815	-0.0329297861817	0.00626863791534	0.0159746373718	-0.00337234531218	-0.0119586312739	0.0217244437906	0.0414698298476	-0.00172615635248	-0.0569579235513	0.0256176927299	0.0296860388972	-0.00481787679214	0.0111349030041	0.0299603138584	0.0131619302601	-0.016809655757	-0.0475814784183	0.0486855435287	0.0367299192928	0.00680082588206	-0.00863239198278	0.00342545642824	-0.0356316309443	0.00282047644901	-0.0634402811963	-0.0322188341331	-0.0559983619143	-0.00623135857301	0.0329155776236	-0.0237587454087	-0.0147437269729	0.0262841318289	-0.00414661539174	0.0835326145754	-0.0715048882632	0.00130259975797	-0.0360972093768	0.0479532874946	-0.0455050889684	0.0730095464138	-0.0109411525329	0.0225957701349	0.0243315872314	-0.0187603869958	-0.00634475964794	-0.000617060621069	-0.0242961300879	0.019184182066	-0.00287639354323	-0.0141414377449	-0.0329144964442	-0.0133081292151	-0.000437519599879	0.0175060580268	-0.0161940796651	-0.02346661342	-0.0213557635567	-0.0266906379426	-0.000556439987419	-0.022290612407	-0.021871244956	-0.00469683365616	-0.0330671092614	-0.0247478780932	0.0140520099021	0.047820981558	0.0306061157774	-0.00516920586142	0.0397931872883	0.0253345521356	0.0112581179038	0.0594464224442	0.0191181033206	-0.0220067959185	-0.0433899173931	-0.00559804532775	0.016697607098	0.0247319978174	-0.0736592692613	0.0388215649695	0.0295456033269	-0.0283415396973	0.0176965769302	0.0690248264263	-0.0334298248148	0.0235230708599	0.0461354442446	-0.0343462479521	0.0688735506685	0.0121758423124	0.0697343676744	0.0607669671145
MR_X_512_190	0.2	1	0.00217484987595	0.197506333278	-0.0801435578403	-0.0353334466398	-0.000474144281311	0.0609093853272	-0.113854270958	-0.116138019514	0.129314587198	0.183034506034	0.126132188365	-0.248601396314	-0.117523021996	-0.278671141375	0.12813061408	0.216467177495	0.179909707132	0.331540168686	-0.0355942444029	-0.142255277796	0.132804803974	0.0498260191896	0.170211303254	-0.105141076513	0.119383415885	0.00158877840096	-0.0485493987164	-0.0695462148975	0.212251352993	-0.0133886203508	-0.0321206399451	0.133580496535	-0.0916985669597	-0.156268232587	0.300697174939	-0.0597213405946	0.0297774116255	0.0719697269696	-0.190546079793	-0.173268639059	0.0897835719992	0.0032958843195	-0.017480801283	0.236001687971	-0.15916254473	0.109677379612	0.100633001802	-0.254575237632	-0.0448812075298	0.130166720599	-0.0584341260097	-0.327215859836	0.153204978867	0.0582590120638	0.0882545341314	0.233184123581	-0.0583526906981	0.0620644530281	-0.0158678636548	0.109660194573	0.0625215308233	0.153045937758	0.0127832829444	0.0710452063517	-0.0693966345015	-0.396428219297	-0.0555983029983	0.19661521302	0.218529647724	-0.206352552907	-0.0541845084676	-0.0812166207893	-0.172096547247	0.168712333183	-0.150647376325	0.148882957345	-0.182980984111	0.0535411099395	-0.0285853150788	-0.346470648592	-0.271727067503	-0.244404630228	0.0326265808703	0.0593959914351	-0.251673279838	-0.0537308589979	0.201344894415	-0.0400422411886	0.165484341539	-0.0510130477223	0.171875701032	0.153548937968	0.141633536328	-0.00172464469638	-0.384412283247	0.00091674908022	0.244385767389	0.284368324686	-0.322913821871	0.0461098523176	-0.0725604288957	-0.0367595026063	0.0539628807323	-0.0260139751163	0.251334627921	-0.13993331138	-0.100764286112	-0.244756526906	-0.226513943212	-0.258603162386	-0.082477446709	0.177245217968	-0.06193207797	-0.0891350990754	0.145632133227	-0.0232950326648	-0.129141392356	-0.0421896962534	-0.298585279421	-0.23167196458	-0.108677985147	-0.154245453971	-0.0980909297412	0.125875689089	0.218968770721	0.311158770865	0.035659014332	0.0422278977931	-0.0830624416935	0.305001678792	0.0972940843891	-0.109568594698	-0.0819793417626	0.0345880841328	0.282564848661	-0.232520382513	-0.0733659153656	-0.0164594325152	0.208824383053	0.160985197533	0.114664087453	0.00782474316657	0.176434834276	0.113084085201	0.239529237828	0.151108266447	0.381563850763	-0.0316362357698	0.103708133779	0.24731506475
MR_X_512_191	0.2	1	0.00127391671477	-0.0267516557562	0.036494790655	-0.05611980185	-0.0482684571976	0.02516778247	-0.0408157492646	-0.0613858125379	-0.0109828555656	0.0576366175396	-0.0427303561001	0.0142558472816	-0.0297096258814	-0.0406051629619	0.111713522816	-0.0311198163302	0.111659610933	0.056018324913	0.016707279319	0.0524451769564	0.0731691302594	-0.0415781380301	0.0662551552895	-0.0388774688139	0.0126706188518	-0.02431884814	-0.0344932854893	0.0317318448917	0.00725133595693	0.049377671202	0.010575446128	0.000618228243635	-0.0121393306688	-0.0427540099688	0.0734354829678	-0.0243279023071	0.0435619829944	-0.0328632862926	-0.0192242215043	-0.105936981103	-0.0115035942532	-0.0375756211019	0.00751049010357	0.0243451866672	-0.00224427566683	0.03817607698	-0.0684359658311	-0.0428861179932	-0.0626933911585	-0.010508229477	0.0192066963031	-0.0285361712321	-0.0274055155501	0.0147446323726	0.0275257750533	0.00196809438408	0.0387270952918	-0.0520979493034	-0.0287582278158	0.0798478415606	0.0584207032162	0.00235790965922	0.0217287158507	0.0116693743873	0.0352070154032	-0.0551806971189	-0.00798650504265	0.0353694904173	-0.00713364103426	0.00493736191808	0.0280705652853	0.0517521279135	0.0510521710142	0.00153489150774	-0.037287390506	-0.00296061921328	0.0190466064164	-0.00844516279841	-0.033366181446	0.0022674539516	-0.0456990372434	0.000234009508947	-0.0591187567368	-0.0364841027754	-0.0433463315136	0.0670939741531	0.0202917092447	-0.0346825320899	-0.038343372449	0.0393168167792	-0.050711601025	0.00648765218411	-0.0544744154572	-0.00843141707728	0.0170905814065	0.0450964584347	-0.0408615753697	0.00569060919189	-0.00312979223699	0.0105983804576	0.0302937219801	-0.011672416789	0.00869316407394	-0.0220899456537	-0.0175881732979	0.0305791342115	-0.0191403958537	-0.0450542786498	-0.0320560546639	-0.0277890497802	-0.00207044269064	0.0176399851524	0.00307404031059	0.00525211734188	-0.0297151867229	-0.0755297511528	-0.0465401138658	0.00538814183699	0.000517024283349	0.0226857839744	0.00363644853417	-0.0217567666751	-0.0148158098926	0.0638853238699	0.00522468992901	0.0295837862599	0.0938931642899	0.00019783665037	-0.0276517463594	0.0765331438792	0.0289787549459	0.010574457533	0.0169744392968	0.0452485970472	0.0315608944641	0.00738907016209	-0.0785817931366	0.0584211061304	0.0886311329117	-0.0154850633225	0.0114917852199	0.0599718285887	-0.0423724837855	0.00392353116733	0.00658512084373	-0.0454666740807	0.0781843802482	0.0200620034665	0.130151228496	0.0363647796199
MR_X_512_192	0.2	1	-0.0381200683685	-0.0938736314434	-0.00500441544914	0.00727694358897	-0.0919574466036	0.0478001293441	-0.0769765546196	-0.0465013385593	-0.0190797880301	0.0541110167627	0.0297905425085	-0.0421263172133	0.0125043243681	-0.103647083234	0.00971223214687	-0.0615834374115	0.0636855299469	0.0597333332245	0.0309643387206	0.0335562331154	0.0291705173536	-0.0224560253789	0.0263265935604	0.0273602974418	0.00585236148316	-0.0115211573327	-0.0452027057148	0.021839507385	0.00318668425553	0.0607041995512	-0.0449913879463	-0.00232225922261	-0.00706200426639	-0.0223344486667	0.148668198119	-0.0221079695789	0.102420287088	0.0110091498381	0.00334724399133	-0.0565109587542	-0.00385778258639	-0.00700443097931	0.0491790123544	0.0622914344962	-0.0256780789997	0.0404048462587	-0.00120389219727	-0.0925392867417	-0.0165938788121	-0.0382064490968	0.0380367630179	-0.0834188497386	-0.00423051996871	0.0504145352652	0.102487875814	-0.00783223101504	0.010695340543	-0.00122109725977	-0.0700273016515	0.0555279087151	0.0567289705234	0.00693585950735	-0.0290165119878	0.0456682173157	0.090806804159	-0.0449944174777	0.0310371556609	0.0362951033088	0.0493336615612	0.00190732136726	-0.00232216465822	0.00625314884522	-0.00420649515575	-0.0263621686662	-0.0232381579745	0.0669639464232	0.0809672706107	0.0364033433697	-0.060999141997	0.000871921988161	-0.102177421268	0.0475055392306	-0.0872205894377	-0.0292586686089	-0.102204051088	0.0452593777988	0.0112511392585	-0.0685287775169	0.0217819424738	0.0701798040503	0.0403415273751	0.0586312552908	-0.091767269474	0.00597578628207	0.0124745093022	0.0209086674528	-0.0189683339761	0.0388192466574	-0.0317983673988	0.0375697172882	0.0155323456637	0.00848812258157	-0.0800084842444	-0.00472142332028	-0.0505972211567	-0.0502162716749	-0.00218290263093	-0.0038050979074	0.0520141606062	-0.0251175861	0.000166796149436	0.00683459078679	-0.00869334122954	-0.0272917348136	-0.0203149565526	-0.0453549138461	-0.0715019056626	-0.0423879653778	0.0158943587959	0.0303458389682	-0.0220307507238	-0.0451259980566	-0.0753251305697	0.0598385746712	0.0153471629674	0.0038159042588	0.0118581680921	0.0340113406587	-0.00640928310871	0.088974023626	-0.0145388626244	-0.00813233738724	-0.0206797406505	0.0338806045773	-0.013853392323	-0.00473887844663	-0.067889482685	0.105090278369	0.0569359962723	-0.0147865782285	0.0119273772925	0.0390619051689	-0.0194662101511	0.0368496759616	0.0594920723211	-0.0866706606262	0.0402317162015	-0.0164755085319	0.090660300443	0.0743845710371
MR_X_512_193	0.2	1	0.00843421339886	-0.122350252719	-0.0340417408086	0.0649498105881	-0.0813322400981	0.00329410119247	-0.0607188196265	-0.0116604801878	-0.0174594072664	-0.00604763007683	-0.0218722379992	0.0455715060879	0.0226645064893	0.00379429484936	0.0917061746841	-0.105413038498	0.207599023767	0.0154225616399	-0.0221557820674	0.00344808515557	-0.00216837742879	-0.000432198521507	-0.0153888010418	0.0296606414087	0.0202491966772	0.0519114740521	-0.0326469775011	-0.0201835951901	0.0523491963707	0.0359083231509	-0.111214966904	0.0305361420686	-0.0253033441795	-0.00813705017032	0.0521282349283	-0.0940081008529	0.212148785913	-0.098801989798	-0.0364886315371	-0.157101790888	-0.0425560225721	-0.0268954896501	-0.0101851109901	0.0744354880051	-0.0217806921267	0.0767839972176	0.0241902847461	-0.0943914391365	0.0561082367286	0.0618595224971	0.0359883434388	-0.0776102489245	-0.00259242231115	0.000709917422192	0.0210215031915	-0.0482055479745	0.0510554430333	0.028038736645	-0.0664533638605	0.102945186191	0.0925838598265	-0.0455074710453	0.0606071393423	0.0143644047222	0.070753700751	-0.114944918985	-0.0189639203867	0.00520114547536	0.0463902445701	-0.0238311878504	-0.0309990525825	0.0600791459014	0.0282177666755	-0.0151962494693	-0.0104259568353	0.0625204921802	0.0541501163198	-0.0241402837211	-0.0743037217189	0.052132365491	-0.0803727905474	0.0207724951764	-0.0849938705993	-0.0636898377887	-0.0815562773744	0.0949301924094	-0.00503308961559	-0.0262744040367	0.0832510914846	0.120348705833	-0.0878340890063	0.127482699105	-0.0645022687714	0.0145253970604	-0.0283351546453	-0.0412377190614	-0.0332454872532	0.0386449933527	0.0353023862634	-0.0167565884584	0.0771366862047	0.0189893204866	0.0163561462071	0.0371291030387	0.0132910915987	0.0242415557198	0.056826413121	-0.110136570429	-0.0089472528215	-0.0368948982291	-0.0249269824483	0.0124401408314	-0.0334395938115	0.0235226042993	0.0202124816896	-0.0772191064647	-0.0352984311006	-0.0403326491983	-0.0429497047979	0.0462131650901	-0.00582863483805	-0.0579811511712	-0.0391706539323	0.0675067050741	0.0818814427379	0.0199750853961	0.0510013993123	0.0491942824727	-0.0624616904559	-0.0259592295924	-0.00385424330596	0.0549393776531	-0.0668069886263	0.0714788018566	-0.0426820087263	-0.0234149970346	-0.118413811423	0.0452398672012	0.0324096231791	-0.0320361131334	0.0711735828798	0.0601620981691	-0.0208776553986	0.0872059475579	0.0539468859402	-0.093347149727	0.107782697368	0.0660344639474	0.0595029045052	-0.0784501661583
MR_X_512_194	0.2	1	0.00367671184249	-0.0188234674707	-0.0866251348918	0.0762357513172	-0.0268008444991	0.0216243935965	-0.0928599011367	0.0785804134893	-0.00795566896973	0.085921327253	-0.0161856310131	0.0158862331627	-0.0277822138433	0.019721426339	0.153667837807	-0.0597345472692	0.137130579006	0.13554299642	-0.0657727864685	-0.0296321574562	-0.0284912361836	0.00996760757581	0.084080934561	0.0272011973123	-0.117685904178	-0.0359155945692	0.0757287203806	0.0711422549968	0.047540913801	-0.00724125670314	-0.0214083931726	-0.0305278615942	-0.044250570425	-0.0755957717043	0.0503562098782	-0.0304189589243	0.12114147035	0.0548057935526	-0.064922436211	-0.160454248145	-0.0459696262935	-0.0689189786317	0.022098323272	0.0633810256523	-0.0521698556353	0.116846258743	-0.0153431521253	-0.0289823800385	-0.0270049478003	0.0878096918582	0.0730853659913	-0.0438765324931	0.0368488946236	0.0224308076229	0.0914395246574	0.0375386048768	-0.00776279878891	-0.0537466561634	-0.126425620243	-0.0246484735607	-0.0301129968222	0.0605854060588	-0.00465458385067	0.0293987200142	0.0254951036177	-0.137452862685	-0.0383081557598	0.0153984427489	-0.0180988572407	0.0126921712511	-0.0333498694883	0.0639150381791	0.00161420995056	0.00973373244207	-0.0448805252338	0.136083890289	-0.0499005686749	0.0389839858642	-0.0893577704465	-0.134819548791	-0.0460853505295	0.0505820308584	0.0422040002886	-0.0234336531011	-0.199585785322	-0.013376961809	0.0183225025816	-0.0347837918581	0.0424403969344	0.126508296732	0.00529866042718	0.0106018524496	-0.0321051598985	-0.0304006037475	-0.0573522600253	-0.0167119105012	-0.0844462782084	0.0461119165685	-0.0167867141934	0.00630347293155	0.0166075379067	0.0314445943991	-0.0408301158176	-0.0158008141979	0.0523852482878	-0.071064533754	-0.0112546172804	0.0639227895909	-0.074655231028	-0.0542834473025	-0.0239804450909	-0.0411966373536	-0.0332177694506	-0.0214634559405	-0.0672085400427	0.024445430253	-0.0511676138068	0.125142189711	-0.0202592876737	0.0563859353875	0.124347456542	-0.048877633951	-0.0790475553252	-0.00215408885669	-0.0240839155974	-0.0610508044491	-0.00797891517168	0.0303341229291	0.0351807585177	0.0776876879783	-0.0502153881408	-0.00449193746628	0.031488867174	-0.012403982736	0.00393481275725	-0.0759025999811	0.00229150767564	0.0525719690668	0.107993208919	-0.0135711378908	0.00387695159052	0.102849856979	-0.0439323439103	0.0023102555273	0.0438335731786	-0.0097600839544	0.109447488571	0.114432084842	0.0533391373484	0.0468040117415
